app_id,name,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector,local_clustering_coefficient,global_clustering_coefficient,community
1862,sim_1862,13,0.003974319779883827,8.639600349971174e-06,0.37468499427262314,0.0030397176799851267,0.44871794871794873,0.19663057526932223,
2095,sim_2095,13,0.003974319779883827,3.571021324737695e-05,0.37893883225208524,0.0026427431356318876,0.4230769230769231,0.19663057526932223,
1556,sim_1556,13,0.003974319779883827,8.280696770603007e-06,0.37955442097934555,0.0032577485825946366,0.5128205128205128,0.19663057526932223,
1902,sim_1902,13,0.003974319779883827,6.048512463172121e-06,0.3827073827073827,0.0032578006678395384,0.5384615384615384,0.19663057526932223,
1994,sim_1994,13,0.003974319779883827,1.0150968531401826e-05,0.3873297809354648,0.0038101356053976488,0.5384615384615384,0.19663057526932223,
1550,sim_1550,13,0.003974319779883827,9.022862228957684e-06,0.3711141366008623,0.0024975921742346704,0.47435897435897434,0.19663057526932223,
1569,sim_1569,13,0.003974319779883827,1.0772331886024869e-05,0.373188819167142,0.0027654908217424118,0.5,0.19663057526932223,
953,sim_953,13,0.003974319779883827,2.580122010020813e-06,0.37951038403527093,0.0035599601380919446,0.5512820512820513,0.19663057526932223,
2176,sim_2176,13,0.003974319779883827,9.003387543810868e-06,0.3782814849080606,0.0028150293744063962,0.47435897435897434,0.19663057526932223,
945,sim_945,13,0.003974319779883827,2.825073268510064e-06,0.3990484323533,0.005254127129828683,0.8076923076923077,0.19663057526932223,
1847,sim_1847,13,0.003974319779883827,4.3104775882376445e-06,0.36881271845754876,0.0026054165824471553,0.48717948717948717,0.19663057526932223,
1566,sim_1566,13,0.003974319779883827,5.393112088849791e-06,0.3955738299673479,0.004513392081206416,0.6794871794871795,0.19663057526932223,
1560,sim_1560,13,0.003974319779883827,2.657712451798544e-06,0.38650596715112845,0.004293941326749434,0.6923076923076923,0.19663057526932223,
1594,sim_1594,13,0.003974319779883827,5.832402005905595e-06,0.38432616613793913,0.0038519925357785845,0.5512820512820513,0.19663057526932223,
2018,sim_2018,13,0.003974319779883827,7.47152871925828e-06,0.3776700150098141,0.002991666405349285,0.5128205128205128,0.19663057526932223,
1873,sim_1873,13,0.003974319779883827,1.315045811858087e-05,0.37149346961953433,0.002630652520187453,0.4358974358974359,0.19663057526932223,
1872,sim_1872,13,0.003974319779883827,4.450835631172263e-06,0.3711562464541019,0.0026792501302794636,0.47435897435897434,0.19663057526932223,
2173,sim_2173,13,0.003974319779883827,5.766898395363963e-06,0.3619564014606617,0.0018087676111374867,0.4230769230769231,0.19663057526932223,
1868,sim_1868,13,0.003974319779883827,9.710205602953859e-06,0.3792024113146302,0.003158985828070807,0.5641025641025641,0.19663057526932223,
2166,sim_2166,13,0.003974319779883827,5.716407818285052e-06,0.37438480027469384,0.002675526113126162,0.46153846153846156,0.19663057526932223,
2118,sim_2118,13,0.003974319779883827,8.529498168703906e-06,0.3813687769616416,0.0033232560196861075,0.46153846153846156,0.19663057526932223,
2171,sim_2171,13,0.003974319779883827,4.791685900834996e-06,0.38514070410926643,0.003868418020442357,0.5512820512820513,0.19663057526932223,
1624,sim_1624,13,0.003974319779883827,5.237434569190157e-06,0.3793343383973095,0.0032175634606990463,0.5384615384615384,0.19663057526932223,
1622,sim_1622,13,0.003974319779883827,8.493356307210819e-06,0.394001445434835,0.004695830417859877,0.6410256410256411,0.19663057526932223,
1885,sim_1885,13,0.003974319779883827,4.806958083679398e-06,0.3815022160018661,0.0035893587405998245,0.5384615384615384,0.19663057526932223,
2110,sim_2110,13,0.003974319779883827,4.419853310615807e-06,0.3831556752957713,0.0036098298990566925,0.5384615384615384,0.19663057526932223,
2109,sim_2109,13,0.003974319779883827,6.502595180264558e-06,0.37951038403527093,0.0032655817680244162,0.6153846153846154,0.19663057526932223,
1633,sim_1633,13,0.003974319779883827,8.05177811584881e-06,0.37365775645419236,0.0028027131773323433,0.47435897435897434,0.19663057526932223,
920,sim_920,13,0.003974319779883827,4.2812537814120815e-06,0.3725936894862741,0.002701963900541665,0.44871794871794873,0.19663057526932223,
916,sim_916,13,0.003974319779883827,4.090688516620114e-06,0.39404890976990725,0.004617373553394087,0.6538461538461539,0.19663057526932223,
913,sim_913,13,0.003974319779883827,1.036064595189276e-05,0.3816802800466744,0.0033085014269101,0.5128205128205128,0.19663057526932223,
1631,sim_1631,13,0.003974319779883827,3.981409434049584e-06,0.38623214074861256,0.003609757779078166,0.5897435897435898,0.19663057526932223,
1652,sim_1652,13,0.003974319779883827,5.358370752094869e-06,0.38096901933379923,0.0036678181139004596,0.6025641025641025,0.19663057526932223,
1896,sim_1896,13,0.003974319779883827,3.072888146656593e-06,0.3874674247808576,0.003957951923784769,0.5769230769230769,0.19663057526932223,
1642,sim_1642,13,0.003974319779883827,4.3995086706267894e-06,0.38769704871399785,0.003929514080663299,0.5641025641025641,0.19663057526932223,
1640,sim_1640,13,0.003974319779883827,6.380658196571438e-06,0.39070711896798854,0.003731193585864854,0.6153846153846154,0.19663057526932223,
1667,sim_1667,13,0.003974319779883827,6.171842917388856e-06,0.38459729570840684,0.0036713100718212296,0.5512820512820513,0.19663057526932223,
2051,sim_2051,13,0.003974319779883827,5.1007954808650824e-06,0.37289101687186504,0.0028857115933941762,0.46153846153846156,0.19663057526932223,
1662,sim_1662,13,0.003974319779883827,1.3103305778857268e-05,0.38618654073199526,0.003576282707873602,0.5128205128205128,0.19663057526932223,
693,sim_693,13,0.003974319779883827,8.223983848641745e-06,0.39778669585309495,0.004614188028387011,0.6538461538461539,0.19663057526932223,
2049,sim_2049,13,0.003974319779883827,8.015414201801932e-06,0.37889493802849533,0.00341868307434104,0.5512820512820513,0.19663057526932223,
1656,sim_1656,13,0.003974319779883827,6.894098600205156e-06,0.38568565027708995,0.0035847833758992113,0.5641025641025641,0.19663057526932223,
2208,sim_2208,13,0.003974319779883827,6.600793004367584e-06,0.3696462877161261,0.002404978968919209,0.5128205128205128,0.19663057526932223,
570,sim_570,13,0.003974319779883827,7.075779147635902e-06,0.38659732892093135,0.004020899358555849,0.6153846153846154,0.19663057526932223,
1687,sim_1687,13,0.003974319779883827,1.4315468702857693e-05,0.38261785004094045,0.0033946799881846455,0.46153846153846156,0.19663057526932223,
1915,sim_1915,13,0.003974319779883827,6.0702074339131e-06,0.38564017920301813,0.0037931175362443214,0.6153846153846154,0.19663057526932223,
513,sim_513,13,0.003974319779883827,8.394296447452496e-06,0.38401033106363,0.0038388002446469896,0.5641025641025641,0.19663057526932223,
2276,sim_2276,13,0.003974319779883827,7.978781837404633e-06,0.3852314215051231,0.003897199443742707,0.5384615384615384,0.19663057526932223,
2273,sim_2273,13,0.003974319779883827,7.120618336283583e-06,0.36364647026125624,0.0020894502812583995,0.46153846153846156,0.19663057526932223,
502,sim_502,13,0.003974319779883827,2.7804892533203773e-06,0.38875683384834797,0.0044312679422868154,0.6410256410256411,0.19663057526932223,
2286,sim_2286,13,0.003974319779883827,1.1249314684684915e-05,0.38212616822429907,0.0034156868700974076,0.5256410256410257,0.19663057526932223,
2325,sim_2325,13,0.003974319779883827,8.388584290153724e-06,0.3736150770988007,0.002524254185729172,0.4230769230769231,0.19663057526932223,
2322,sim_2322,13,0.003974319779883827,4.185822832718005e-06,0.38760516648892046,0.0037866085500853435,0.5512820512820513,0.19663057526932223,
2319,sim_2319,13,0.003974319779883827,5.170080674475502e-06,0.36699203410748343,0.002342343929974578,0.46153846153846156,0.19663057526932223,
2341,sim_2341,13,0.003974319779883827,4.1338886465452885e-06,0.38723807268852845,0.004237463701772486,0.6666666666666666,0.19663057526932223,
2338,sim_2338,13,0.003974319779883827,5.34670785923372e-06,0.37216975765161,0.002568526579417649,0.46153846153846156,0.19663057526932223,
2620,sim_2620,13,0.003974319779883827,8.849287009029281e-06,0.3781065772743035,0.003278181881881832,0.47435897435897434,0.19663057526932223,
2343,sim_2343,13,0.003974319779883827,3.968028148772923e-06,0.3823942015431377,0.003792383874089595,0.6282051282051282,0.19663057526932223,
2367,sim_2367,13,0.003974319779883827,1.1908417356515767e-05,0.3973035345560549,0.004664960655567164,0.6794871794871795,0.19663057526932223,
2363,sim_2363,13,0.003974319779883827,1.3125980131003931e-05,0.364213339271796,0.0019554440580447654,0.41025641025641024,0.19663057526932223,
2379,sim_2379,13,0.003974319779883827,5.0591406199433665e-06,0.37520073411332877,0.00291765580593252,0.5,0.19663057526932223,
2402,sim_2402,13,0.003974319779883827,4.019365798728412e-06,0.37645298653469905,0.0031122557906058806,0.5384615384615384,0.19663057526932223,
2424,sim_2424,13,0.003974319779883827,1.3891922350720162e-05,0.36686855091969495,0.00211247639618979,0.46153846153846156,0.19663057526932223,
2418,sim_2418,13,0.003974319779883827,9.684326467934516e-06,0.37915845601020054,0.002974656627678212,0.5128205128205128,0.19663057526932223,
2414,sim_2414,13,0.003974319779883827,1.631031910385498e-05,0.37477085242896424,0.0027801344741626346,0.46153846153846156,0.19663057526932223,
2437,sim_2437,13,0.003974319779883827,1.0956225136372596e-05,0.3818585103899136,0.003449709000788594,0.5512820512820513,0.19663057526932223,
2453,sim_2453,13,0.003974319779883827,1.1059489363175776e-05,0.36843883757603063,0.002174328928331858,0.41025641025641024,0.19663057526932223,
2446,sim_2446,13,0.003974319779883827,3.415723654292028e-06,0.38609537299339,0.004204670766803758,0.6282051282051282,0.19663057526932223,
2472,sim_2472,13,0.003974319779883827,3.0952682960186354e-05,0.36596554038934886,0.0015990908628217937,0.41025641025641024,0.19663057526932223,
2465,sim_2465,13,0.003974319779883827,6.006250712959844e-06,0.37378585304536627,0.0027171543228756982,0.5384615384615384,0.19663057526932223,
2494,sim_2494,13,0.003974319779883827,1.1226179494470379e-05,0.36531159258431983,0.001864064605550516,0.44871794871794873,0.19663057526932223,
2510,sim_2510,13,0.003974319779883827,7.204752434785051e-06,0.38423587454481384,0.0038187565757050895,0.5512820512820513,0.19663057526932223,
2527,sim_2527,13,0.003974319779883827,4.088124178228396e-06,0.3670744024239704,0.0022890739546833593,0.4358974358974359,0.19663057526932223,
2524,sim_2524,13,0.003974319779883827,9.644610742616043e-06,0.3778008778008778,0.003142266321424632,0.5,0.19663057526932223,
2522,sim_2522,13,0.003974319779883827,5.215524398616995e-06,0.39277137367915466,0.004654286926053056,0.7051282051282052,0.19663057526932223,
367,sim_367,13,0.003974319779883827,1.3206787743178288e-05,0.39225326777791103,0.004350388550989347,0.6282051282051282,0.19663057526932223,
2541,sim_2541,13,0.003974319779883827,4.496090327428816e-06,0.38360501935029906,0.0035454950913212623,0.47435897435897434,0.19663057526932223,
2538,sim_2538,13,0.003974319779883827,4.200498508015901e-06,0.3774521117009001,0.0032508251963443593,0.5128205128205128,0.19663057526932223,
878,sim_878,13,0.003974319779883827,5.903769310456396e-06,0.38387513202675744,0.003699012319584152,0.5769230769230769,0.19663057526932223,
2553,sim_2553,13,0.003974319779883827,1.0693662093407615e-05,0.3764963167587477,0.0027057262595998237,0.46153846153846156,0.19663057526932223,
1220,sim_1220,13,0.003974319779883827,6.14091473157464e-06,0.37951038403527093,0.003226309293231707,0.48717948717948717,0.19663057526932223,
2597,sim_2597,13,0.003974319779883827,6.893487695179107e-06,0.3617162446090899,0.00178747374681771,0.358974358974359,0.19663057526932223,
2156,sim_2156,13,0.003974319779883827,6.0621629673181525e-06,0.38284176029962547,0.003613411855513694,0.5641025641025641,0.19663057526932223,
2615,sim_2615,13,0.003974319779883827,5.712061643365007e-06,0.3696462877161261,0.002395517910988733,0.48717948717948717,0.19663057526932223,
1260,sim_1260,13,0.003974319779883827,4.035441847992564e-06,0.37183130612708876,0.0025456215902375802,0.47435897435897434,0.19663057526932223,
1695,sim_1695,13,0.003974319779883827,9.522670704240178e-06,0.38119100337955947,0.003345966693142781,0.5384615384615384,0.19663057526932223,
1717,sim_1717,13,0.003974319779883827,5.573113316316603e-06,0.3838300868340765,0.0035869451120681363,0.5769230769230769,0.19663057526932223,
1238,sim_1238,13,0.003974319779883827,8.864550276739114e-06,0.38065867566623995,0.0032529844738638275,0.5256410256410257,0.19663057526932223,
2646,sim_2646,13,0.003974319779883827,1.5147073640486764e-05,0.373188819167142,0.0023794963613919264,0.46153846153846156,0.19663057526932223,
2641,sim_2641,13,0.003974319779883827,8.659308412193334e-06,0.38618654073199526,0.00399505704053389,0.6282051282051282,0.19663057526932223,
1203,sim_1203,13,0.003974319779883827,2.238824520073692e-06,0.3844165001762839,0.003937251352873903,0.6153846153846154,0.19663057526932223,
1201,sim_1201,13,0.003974319779883827,4.85173145397198e-06,0.3715356656065425,0.0028479572827007924,0.5128205128205128,0.19663057526932223,
2662,sim_2662,13,0.003974319779883827,6.06246248811413e-06,0.38145772594752186,0.003040274665126942,0.5128205128205128,0.19663057526932223,
1200,sim_1200,13,0.003974319779883827,6.8494154828094874e-06,0.3755884716959467,0.003059633770734753,0.5256410256410257,0.19663057526932223,
1281,sim_1281,13,0.003974319779883827,8.76888242011386e-06,0.3726785917739547,0.0027290538010252287,0.5128205128205128,0.19663057526932223,
2690,sim_2690,13,0.003974319779883827,4.936812579952147e-06,0.380924653546058,0.003353759801220128,0.6153846153846154,0.19663057526932223,
1183,sim_1183,13,0.003974319779883827,3.6706720640824635e-06,0.38751332780476244,0.004010441828546804,0.5384615384615384,0.19663057526932223,
2703,sim_2703,13,0.003974319779883827,9.314292298910146e-06,0.364213339271796,0.0019747218871692842,0.4230769230769231,0.19663057526932223,
2702,sim_2702,13,0.003974319779883827,1.502319910015663e-05,0.37438480027469384,0.0026377170765153027,0.5,0.19663057526932223,
2717,sim_2717,13,0.003974319779883827,6.18465993081527e-06,0.3888954939959577,0.0038802365431214836,0.6025641025641025,0.19663057526932223,
2715,sim_2715,13,0.003974319779883827,5.43543025554575e-06,0.3826626111371081,0.003598122758597611,0.6153846153846154,0.19663057526932223,
2733,sim_2733,13,0.003974319779883827,1.1301716068354164e-05,0.3735724074920055,0.0026510501488672027,0.48717948717948717,0.19663057526932223,
1928,sim_1928,13,0.003974319779883827,7.709549165846664e-06,0.37081963496202247,0.0023797156355037305,0.48717948717948717,0.19663057526932223,
2745,sim_2745,13,0.003974319779883827,1.120290566668545e-05,0.37365775645419236,0.00282818460219237,0.48717948717948717,0.19663057526932223,
2785,sim_2785,13,0.003974319779883827,8.325858884195653e-06,0.36401068328511016,0.0020333188013991034,0.4230769230769231,0.19663057526932223,
2800,sim_2800,13,0.003974319779883827,4.931328929811368e-06,0.37666973744818055,0.0034711529574931867,0.6153846153846154,0.19663057526932223,
1178,sim_1178,13,0.003974319779883827,5.514217826410358e-06,0.3691873589164786,0.0026833090259104804,0.5,0.19663057526932223,
2810,sim_2810,13,0.003974319779883827,8.070566516653215e-06,0.38008366256100395,0.003118370866043719,0.5128205128205128,0.19663057526932223,
2854,sim_2854,13,0.003974319779883827,4.863897617753764e-06,0.3644162210338681,0.002049542458271221,0.4358974358974359,0.19663057526932223,
2852,sim_2852,13,0.003974319779883827,1.0371985577959019e-05,0.36608841634023503,0.0023118261803850675,0.4230769230769231,0.19663057526932223,
2861,sim_2861,13,0.003974319779883827,8.360534185270138e-06,0.3692707157371867,0.002530854578638219,0.46153846153846156,0.19663057526932223,
1927,sim_1927,13,0.003974319779883827,6.958025660259343e-06,0.3711562464541019,0.0023545443497302765,0.3974358974358974,0.19663057526932223,
1926,sim_1926,13,0.003974319779883827,2.5850725294246433e-06,0.3785003471418653,0.003164069611427956,0.5128205128205128,0.19663057526932223,
2872,sim_2872,13,0.003974319779883827,1.0464242720911158e-05,0.38101339545719276,0.0035255653601956503,0.5512820512820513,0.19663057526932223,
2894,sim_2894,13,0.003974319779883827,1.1758055347154455e-05,0.3720850870208167,0.002780449054183921,0.5,0.19663057526932223,
2893,sim_2893,13,0.003974319779883827,1.7704703082178275e-06,0.3823942015431377,0.0038611568445333397,0.5641025641025641,0.19663057526932223,
2892,sim_2892,13,0.003974319779883827,5.228413205398768e-06,0.3711562464541019,0.002802397856524901,0.5,0.19663057526932223,
